0.6959794333148274,0.7832170082858345,0.6672956548537067
0.8844327233597205,0.744892688477051,0.7077398243646995
0.6067312343717602,0.12463309088201424,0.6471946991687517
0.9677162486862017,0.7391576353741466,0.7246639338833866
0.6155071871496017,0.2702402471438785,0.6491959457696405
0.8936351210091635,0.5987119986478326,0.7096396400548708
0.9987555735509057,0.3220710082691496,0.7308137070374684
0.1560376541343378,0.3218298909383207,0.5389304304041806
0.9732866434143804,0.41699535491657924,0.7257739803093668
0.04290111688805509,0.6395390311809389,0.5107236273187383
0.4358704662564996,0.5136262042101127,0.6072745368990371
0.9981679861033356,0.799139981655375,0.730698098279521
0.08847164490987758,0.0907317822438628,0.5221034808270283
0.337139602412434,0.5331626975129754,0.5834954761565254
0.21031943303164902,0.21339551604628926,0.5523868575258416
0.006768671400406712,0.7621203820188355,0.5016921602513594
0.893228731619902,0.020150106354930752,0.7095558959477597
0.9206917288103422,0.965331836954903,0.7151829030956232
0.18919673293682304,0.8563566572745064,0.5471585638064916
0.4924033900815973,0.7130573666802774,0.6206723679870386
0.7668045476017807,0.6555504608223744,0.6828291364910388
0.5686147344353122,0.403653340051602,0.6384433826563131
0.06408425458624334,0.8289969830372089,0.5160155722008805
0.9294074907594968,0.8810575772316245,0.7169549358882275
0.6600593508623427,0.8368027309108792,0.6592736209388348
0.9977432047284615,0.8473285965908481,0.7306145023509545
0.7158455863699982,0.13332656666288,0.6716914255178827
0.3908344966513614,0.708179047817738,0.5964835079488799
0.9188341666662934,0.5127107102662077,0.7148043735853316
0.578223228244426,0.7590235160873811,0.6406583792460975
0.20365552460159964,0.31890607770893786,0.5507386005340542
0.45888488161774266,0.38335946511279617,0.6127495325048088
0.9538259077594375,0.47423127462774506,0.7218838188770306
0.19128186993656804,0.998113637353627,0.5476751595248225
0.37864893505256414,0.9514378563102853,0.5935471397670129
0.21731283543014757,0.10255349280541715,0.5541153740809976
0.11421925620141449,0.5289223952002733,0.5285237914184386
0.2684695087334811,0.40525367839257953,0.5667170887351338
0.8132381486967613,0.884594562243981,0.6927989881491303
0.604714943815752,0.7252944510715001,0.6467341758327374
0.19817086617646884,0.24020464155047494,0.5493811822312289
0.07283318980761011,0.1615014872871522,0.5182002403982873
0.9355366387344144,0.3026299350883487,0.7181970708416526
0.08141817382983119,0.4483627210997131,0.5203432931854726
0.04104389601089631,0.47620464906821014,0.5102595268752479
0.7838003310379809,0.10272422775732104,0.6864984802760599
0.17141602408781642,0.26267807242985464,0.5427493515990396
0.01874690231741749,0.910147462972252,0.504686585170868
0.04950435097493289,0.6007162637891263,0.5123735525565931
0.8446464716893377,0.12766936258750894,0.6994427938503919
0.20410823430334912,0.4142015492262937,0.550850609851013
0.17810506671067472,0.20383118019332613,0.544408906124673
0.8330737466131668,0.876310242245874,0.6970043465028049
0.9081711250246438,0.0730115362521011,0.7126256475213542
0.6363741050987646,0.6253385019131471,0.6539332659631297
0.07113454751153359,0.8895822385736445,0.5177761297729864
0.7192244555145654,0.6775335341414993,0.6724361074667818
0.32459362053924345,0.31274362114541143,0.5804432897550487
0.6181225656986554,0.7786384392197427,0.6497913405053427
0.1260301287296648,0.4305125454650639,0.5314658728056233
0.5110586777990146,0.8883688881640964,0.6250545398823212
0.05205398383976467,0.7581454253961474,0.5130105495422215
0.9907315402923857,0.09765049084407018,0.7292322594507887
0.2792817042626228,0.44157950812327307,0.5693700693187789
0.9785884321772567,0.7437783661247074,0.7268279099641692
0.6610055201990117,0.6171571526015133,0.6594861285839289
0.6881044452930616,0.1757808582003686,0.6655450155653787
0.18389878473376875,0.5989356923803203,0.5458455349249307
0.6477402987922667,0.3249455696787614,0.6565009653997329
0.4929587426163897,0.20989518110093475,0.6208031103237744
0.9250766009783485,0.43066751466043096,0.7160752414167044
0.9278694824943312,0.09479531476239178,0.71664272310903
0.7037352901981587,0.056304550870300285,0.6690153083592593
0.20764636314143592,0.9132629789659925,0.5517258342531136
0.5906768333983522,0.7872207999720381,0.6435203364850882
0.17470611067334363,0.13035433549884246,0.543565744478473
0.2797142358574308,0.14710817336462545,0.5694761175311847
0.5350260644291921,0.8443694021970097,0.6306545130147881
0.3238105264444029,0.1425711325817569,0.5802525718532652
0.9591899362430144,0.04688154270184286,0.7229594583268746
0.04592132721284148,0.6320143303618341,0.511478307063704
0.18189968147831526,0.5019781142357647,0.5453499159274005
0.6803016232629404,0.002567751072742097,0.6638059111434481
0.3189486224133695,0.04678307231345491,0.5790679497324154
0.48872836571848643,0.6556741432672982,0.6198067446161288
0.5722996210793495,0.91706069646223,0.6392935424374723
0.23386010840188742,0.5002786489324592,0.558199980512424
0.6430139899024409,0.4020357810993024,0.655434361310195
0.9427938566271656,0.33794764122549426,0.719663529882846
0.09044518542533408,0.8393380743183536,0.5225958797847946
0.3928257284583916,0.9204511992966237,0.59696268684873
0.2746001033922192,0.6401143379557995,0.5682218278946651
0.592502786385403,0.91108210316755,0.6439391034527052
0.7520094547629662,0.2870588219347082,0.6796162814285175
0.2664965602225172,0.5988620449907145,0.5662325702426872
0.20741463214377598,0.033718594559868476,0.5516685208661565
0.7492469162787232,0.8695415311086621,0.6790144740202402
0.9919095593627477,0.024409546335680155,0.729464799366803
0.29706335985546484,0.21531107881397193,0.5737244253949556
0.6401045996398802,0.4161573640181868,0.6547770077877211
0.8843270715364784,0.9708428640344859,0.7077179704365694
0.877941072274379,0.7625172972534315,0.7063952565905719
0.24716510599781616,0.16890593313704805,0.5614785733704819
0.9915376470663816,0.03291738630505636,0.7293913977838506
0.05553206244480202,0.08773448401205064,0.5138794396646699
0.9350525324584827,0.07309352620725329,0.7180990822711745
0.13557706967713945,0.16611529784782708,0.5338424220339011
0.1881619035891966,0.22395488351402182,0.5469021455396397
0.2507761652474365,0.22146183408026476,0.5623674908632228
0.11775022302468474,0.9472545020644126,0.5294035701919251
0.37533946430750853,0.7833858090732506,0.5927484874923451
0.8966947113923384,0.2626678470915993,0.7102696673680697
0.4618594484177392,0.047875196965867284,0.6134551225156617
0.8416996106534803,0.27746040514144565,0.6988229336991556
0.7765517125233597,0.43921101921779826,0.6849363409024654
0.28006580614516385,0.6139723409123818,0.5695623109334264
0.6667306473375694,0.9844616038875635,0.6607706098308604
0.06674345386588232,0.002628992814500908,0.5166796608193858
0.41390575627631965,0.6958955010137219,0.6020239684210285
0.6458082099077194,0.05421493058496463,0.6560651336110388
0.6926575311880266,0.0034334716287319766,0.6665577432624783
0.5938090489202588,0.6071424784814945,0.6442385487847637
0.7409722234312052,0.6359531766005189,0.6772083091877307
0.1836804267400166,0.31761344924820534,0.5457914038689131
0.5929264851946172,0.9947434936197365,0.6440362437747715
0.06720413792548685,0.332175348363432,0.5167947027034689
0.013399312537005215,0.9496817920241475,0.5033497757625293
0.4370216101562876,0.9516113947076182,0.6075490415968638
0.20753068189921187,0.5472140276123338,0.5516972233029627
0.9385087527812409,0.9870978017610748,0.7187982064301023
0.783013032181915,0.3415478811063023,0.6863290143814568
0.22681241843747502,0.4182304052273462,0.556461225394637
0.40405173486525714,0.617237287130777,0.5996606772812637
0.30082183325330725,0.15382919300954878,0.5746433590197846
0.07005055295076779,0.8736917707166116,0.5175054686582258
0.44771186628532467,0.6725421807740343,0.6100950004975492
0.509953123162944,0.3801738604904028,0.6247954049660865
0.3485325912285048,0.16006400836097412,0.5862616340762473
0.8541229344351045,0.9329347913301971,0.7014311859189898
0.4094241954933089,0.08894754710077213,0.6009497376527106
0.7090266399687069,0.4651084017524252,0.6701859417426667
0.7222486444197357,0.9918960331174446,0.6731018846772556
0.605342653417888,0.6551920912383855,0.6468775747599432
0.4400495690005606,0.9085306928352919,0.6082707714534554
0.19932329674054028,0.6537312307777038,0.5496664632106332
0.10507069131321611,0.41753687351096946,0.5262435159259793
0.9853142437548208,0.2573951197315043,0.7281612736893381
0.14341303239366587,0.9173536560838031,0.5357919098430067
0.06314808297728491,0.15531188462445655,0.5157817660941195
0.22700757270781924,0.760036436313696,0.55650939127251
0.11449197766375796,0.6904293275333608,0.5285917493212406
0.37933745195611246,0.4589204025967244,0.5937132329189565
0.4906784144995666,0.367809953975078,0.6202661586948433
0.04863575530840614,0.39144239940965964,0.5121565344533251
0.6652884359516789,0.41157432312085784,0.6604472593944702
0.21155174934104326,0.38074765522714415,0.5526915347428548
0.3228409791787309,0.7368543870704357,0.5800164111840617
0.16683249749023887,0.08169312607208545,0.5416116262049221
0.32921012267750727,0.2974563907072564,0.5815671212316877
0.4962346636224556,0.3476968319353553,0.6215739775056348
0.5693561604423601,0.6826184073365618,0.6386145108759668
0.6385369257232678,0.7246860580494696,0.6544225586903815
0.9329246239806106,0.8614530000685604,0.7176681242675634
0.6095331268796021,0.3667109282389165,0.6478342011153005
0.7218629300800071,0.6027632509450935,0.6730170081291587
0.15756372456688494,0.37247025226543695,0.5393096122768537
0.30845711783657404,0.38226910645267087,0.5765085658361305
0.4386775058035679,0.028122915983185615,0.6079437914442317
0.17983454887663475,0.03573274847431274,0.5448378325274059
0.2846543438949557,0.16566515548010585,0.5706868801462475
0.9318091181571173,0.0915106302993064,0.71744204510327
0.5401460165976422,0.9949012529645832,0.6318462997476344
0.4421411073033634,0.5387051465169002,0.6087690244985942
0.7857118247836824,0.17893380023967909,0.6869097217371012
0.6249534289880478,0.5191011200379194,0.6513441932356079
0.8830567923201378,0.9220182735887262,0.7074551399206441
0.792841737865818,0.5766294656903701,0.6884410664898528
0.8457415093020191,0.8901872130406193,0.6996729450315253
0.4748300406554372,0.6029597599083577,0.616526247742247
0.19497234847073874,0.5492942825828387,0.5485892285154262
0.4778022111742065,0.25937749187280834,0.6172286888814243
0.4489396127255414,0.1018925915565152,0.610387016000086
0.08633966525454229,0.7219698877721217,0.5215715030117384
0.8308123551989101,0.697534203009542,0.6965265525272695
0.9258044210802704,0.17522267461871266,0.7162231922327384
0.4857420633790085,0.6203327313655908,0.6191027825216331
0.1415893115068233,0.5828456186396483,0.5353382867395112
0.06764082580905173,0.602080845083784,0.5169037506264388
0.8925220104447894,0.17450365322171035,0.7094102289080486
0.8988437333152792,0.7735582554112062,0.7107117072130392
0.15238898147365543,0.6678732702409201,0.5380236649034705
0.3175054636086414,0.8880536673681767,0.5787161424396481
0.10099623180438422,0.159484645365647,0.5252276006780744
0.33161874622170184,0.686325668204015,0.5821531362663335
0.5288764144653975,0.1573948765080566,0.6292209323789696
0.3127852950572261,0.18709685193291126,0.577564922729011
0.09005495839400002,0.23676335340719368,0.5224985214749176
0.13698491712115501,0.847196470499574,0.534192754488717
0.9518204138337928,0.8930013533163372,0.7214810018908684
0.22897828013121502,0.6635711548486962,0.5569957204022414
0.961490144796238,0.8442955537058429,0.7234199283153804
0.14720643469377026,0.5506685922649195,0.5367352709901357
0.7045016486399843,0.8662566362492627,0.6691849839408789
0.3396938711722304,0.22074778602728196,0.5841161031598194
0.817442060664894,0.7243662825074165,0.6936929741358362
0.01535569019972749,0.46321792499897974,0.5038388445356619
0.2954378016970377,0.4238425058239934,0.5733268239419288
0.839269370387248,0.0028860276940912977,0.6983111957194308
0.5983937937911489,0.5063752693200383,0.645288653513746
0.9347872664630702,0.5911972164184017,0.7180453806651184
0.001445188426828281,0.7154673070956588,0.5003612968007969
0.3860550846379244,0.9825899796754788,0.595332619064078
0.16496702950056596,0.9027855561270551,0.5411484538085513
0.2312272258091974,0.174299829012036,0.5575505793653246
0.8010285782174154,0.661624066637815,0.6901943457651942
0.9558582731313088,0.1695002913771979,0.7222916676022677
0.30214676663189044,0.6570383341043639,0.5749671780344124
0.07444421238284005,0.05774156109266848,0.5186024502421467
0.2816655335072352,0.9620774206291132,0.5699544578432486
0.5761663492442433,0.5392695638776914,0.6401847178410235
0.4211127811472143,0.6000024476226168,0.6037494301659962
0.843386614522035,0.005868251298374205,0.6991778770841046
0.341500814625989,0.9373219706403587,0.5845549868389656
0.5003669484067391,0.663682176775599,0.6225454824749465
0.4062577078264037,0.19291025245374294,0.6001901432719914
0.6501327796992964,0.4849336749579283,0.6570402851079379
0.22297852261135265,0.994058271851741,0.5555147703196587
0.409526646951342,0.959599666117092,0.6009743061791796
0.17261128914764456,0.8730237582739137,0.5430459681176683
0.6786567838337998,0.47952017119000334,0.6634387376376313
0.25638460899954096,0.9044481024836034,0.5637472994349699
0.6536891575632048,0.47563311402925734,0.6578412247203133
0.0027365664381281407,0.90391112156564,0.5006841407223938
0.9930970424046566,0.6423809351419693,0.7296990802601119
0.9965575398894017,0.44795195136948485,0.730381079771331
0.4520390265167513,0.06386599297142725,0.6111238489999027
0.47493382832175945,0.5836830996933282,0.6165507850785837
0.7917391147727849,0.14716965522830483,0.6882045159345485
0.8927357269628815,0.3778643649451793,0.709454284001731
0.2916082095864092,0.9749548007863937,0.5723897555893133
0.8721378539894151,0.270987259237746,0.7051902241830781
0.07697989703865704,0.4289392805847192,0.5192354633053325
0.06728036600430809,0.5379724264901397,0.5168137381849436
0.6678992674814697,0.40365525040491035,0.661032509909423
0.933196392967687,0.5021835398225132,0.717723186964802
0.14077920110351716,0.5001768470921271,0.535136765177542
0.6011365538049322,0.09253683469775087,0.6459161962780158
0.6058010210589188,0.530412587255132,0.6469822711741806
0.2279602624806245,0.754614245997721,0.556744508646997
0.35956316519515286,0.04543078410440715,0.5889346260068096
0.3370650071922453,0.9409307224047377,0.5834773472909381
0.9795768244646353,0.4212510415514109,0.7270241102274883
0.16150491074414397,0.18311787886268316,0.5402886651134111
0.7273252177266043,0.8876944533935897,0.6742179283419035
0.9094610866147796,0.2568115619682312,0.7128897465352053
0.7945028939363503,0.9371809595429524,0.6887972559768825
0.7108330457724129,0.8320202085231841,0.6705851007136554
0.71108066966636,0.6154345492652495,0.6706397986633975
0.5019914821043904,0.16995920961146027,0.6229271433132622
0.11501113584203604,0.7922631286496297,0.5287211124500204
0.15410203157038715,0.1483617961930126,0.5384494225785333
0.37904994049205043,0.45040291778269115,0.5936438782059641
0.45025821359220297,0.3547224166135706,0.6107005527848227
0.29226462744498993,0.9960710992469631,0.5725504124948209
0.9149361107645585,0.43654363868946955,0.7140090550975621
0.9536651891738499,0.10878889263525804,0.7218515506680633
0.5264262313101451,0.648819131050897,0.6286491194956273
0.36883294498323993,0.39056094541927433,0.5911768867628671
0.13663653377235996,0.6551942886749463,0.5341060649885075
0.6667789337614255,0.478508578163817,0.6607814332771963
0.28712834752913174,0.6057760015264948,0.5712929126620974
0.9939106981354386,0.36965785789648953,0.7298595342547154
0.09666135093448214,0.21527266586223837,0.5241465235117395
0.05854071564362662,0.5633014162898315,0.5146309909248512
0.2763547459521434,0.21767253132246966,0.5686522701199812
0.65070600798379,0.953214261602836,0.6571694437058176
0.9843336894964453,0.643171218632905,0.7279671371065921
0.3527174347202362,0.9859307678975574,0.5872763367754602
0.6263970636600896,0.2830151043718703,0.6516719634673527
0.49878849116422863,0.7521780255965304,0.6221745010472439
0.9073312870804883,0.975047428490858,0.7124536262360448
0.380800253860453,0.3769855073016164,0.5940660381558637
0.9074580396757831,0.8208573939125066,0.7124795924941149
0.997827930282451,0.4551296238111172,0.7306311774391483
0.16134309455966034,0.9109498146952516,0.5402484734886233
0.3917847608577568,0.4417258095057487,0.5967122067877654
0.31323577943356107,0.46252176492801145,0.577674829650044
0.9104135819532055,0.7093762381091498,0.7130846616639501
0.628993984681584,0.3469627991694644,0.6522612203289413
0.23432751360428805,0.10697867785718784,0.5583152453853076
0.1756931163529123,0.8372039556886638,0.543810611873358
0.4659649015261672,0.2222654040075147,0.6144281848754171
0.388651496878787,0.7886540063445983,0.595957969569037
0.2512500845018242,0.39926230119802564,0.5624841237432673
0.5102283488373527,0.00402228550733541,0.6248599227896643
0.5521550652907135,0.6221484540732549,0.6346353518254656
0.17691604097144786,0.2717027736752863,0.5441139792881099
0.7840203276207263,0.8908758987751255,0.6865458255957416
0.5217211776868351,0.5647717100244076,0.6275500650392699
0.12670159615896304,0.16745804049208257,0.5316330711909053
0.6019370272114203,0.32826053749629114,0.6460992498070868
0.742412233360252,0.8698150593587357,0.6775230107758554
0.06769401582750845,0.9587126686399906,0.5169170329118283
0.9997791791416334,0.3764528117400564,0.7310150281631488
0.4672208808963665,0.2808601137136649,0.6147256911667
0.8772211774115759,0.8831540668856314,0.7062459275966935
0.19265116370331437,0.9813545481099758,0.5480143482463425
0.05472585230230387,0.8544675883657883,0.5136780403292096
0.3353385198369898,0.637567980820284,0.583057696328505
0.7534515276910051,0.60026180704943,0.67993019391629
0.23476588905735374,0.3343718593655116,0.55842334564135
0.36960305025701934,0.9220456322972592,0.5913629978208207
0.6222428128714707,0.45393047242475726,0.6507283742044808
0.06617185946122217,0.6935014223246058,0.5165369199811304
0.8066479872148473,0.9966388925439958,0.6913946353251587
0.7330368597345346,0.296500844810185,0.6754712283615973
0.16560076723767148,0.32189084609944674,0.5413058109865329
0.8949061067337098,0.12425767606130722,0.7099014582431411
0.14854048824401678,0.6352369587964781,0.5370669675712284
0.00042174256976690305,0.7042222394219415,0.5001054355699573
0.2150830320841005,0.7403780966396177,0.5535643872781563
0.25897288583614686,0.11840311243850388,0.5643837448223344
0.8680469317166812,0.684457622787373,0.7043390210754036
0.6394112324174767,0.8163379158209109,0.6546202595232302
0.8739398700568889,0.7892053779384585,0.7055647190418239
0.3290519655554741,0.8943702539030445,0.5815286337308591
0.7951909481423657,0.2855384558524401,0.688944724984744
0.04980026991313613,0.7083982239426196,0.5124474866635468
0.25536597235005687,0.8351321408350855,0.5634967636464372
0.19500231170268656,0.9083329266340677,0.548596648567031
0.8878207110489614,0.3073165362624084,0.7084401158305493
0.69055126040815,0.3494205578800912,0.6660894428410904
0.7432086312622608,0.7060522017922733,0.6776969875110302
0.7725511390006071,0.5967342496450874,0.6840723854725856
0.8317490594666636,0.8347484696351075,0.6967245139697281
0.4101637955445475,0.8391495564509215,0.6011270871439611
0.4536253428058368,0.49944269855339296,0.6115007726541399
0.870199253158997,0.874482727211898,0.7047870349567973
0.44721034736122556,0.4234746740989619,0.6099756931270621
0.7308790801546218,0.04745411487683027,0.6749980431684419
0.004939702473088836,0.5075194978236096,0.5012349222765239
0.5462509747135881,0.7988897344199568,0.6332652665513767
0.2051387007209251,0.5102382045450207,0.5511055483385121
0.5933054167830881,0.15825302812489572,0.6441231103899664
0.1547678112992109,0.8337253256849052,0.5386148788969893
0.6939542359462463,0.1964774946488006,0.6668458844746876
0.6454122751534808,0.1680465167283155,0.6559757879788554
0.9467222598789892,0.7687373623960629,0.7204553922510392
0.5525721304991951,0.9638557176346974,0.6347320526244989
0.9639447487340491,0.9365106896701653,0.7239107843840852
0.7727301390765291,0.530189627183315,0.6841110691951671
0.5323981061436673,0.11139973605965492,0.6300421747879171
0.12348812186550095,0.1967372630901375,0.5308328380659858
0.46866014116794086,0.5714705403394215,0.6150665061501229
0.42014526485149817,0.9268568203669368,0.6035179423207339
0.5841288200092598,0.6292056789654225,0.6420168030904987
0.14838109166514624,0.849955129911612,0.5370273372236393
0.4475541872954264,0.7789579006845545,0.6100574913369453
0.2641983054590056,0.9184395560667713,0.5656680031188538
0.42452438812666415,0.04465098034320558,0.6045653194374692
0.5597327955334095,0.628954042585467,0.6363906249474441
0.3148361968637827,0.4660921919545268,0.5780652292050862
0.3542191105066106,0.4973259947700659,0.5876402692084292
0.06559776899039338,0.48375214317288073,0.5163935530990782
0.28180783905622175,0.6703059056014276,0.5699893374695921
0.6460162172602215,0.45205976709817886,0.6561120675989479
0.7066296760614608,0.7580313757310242,0.6696559090364594
0.39711652483400794,0.3591274071479439,0.5979946132861671
0.3960006033681738,0.8054068216230148,0.5977263199205924
0.372760926509228,0.5653675854549006,0.5921258862171411
0.2833073922760182,0.2896459399100205,0.5703568413154554
0.6195188439222661,0.2696268536948436,0.650109014437513
0.020175186125977462,0.4469001276475507,0.5050436220612851
0.8670639371300943,0.013368082116877789,0.7041342758410842
0.2752491155928961,0.15712604444477007,0.5683810531380202
0.4008267632305692,0.7251097483764034,0.5988862178777363
0.2663388512409296,0.07757901138659817,0.5661938344492178
0.8932968559394205,0.2548337886140548,0.7095699352286411
0.5836428681735275,0.17894251201877076,0.6419051085524365
0.07291702145615797,0.6962016111592081,0.5182211704952702
0.6878532298803952,0.7312665422431962,0.6654890940211007
0.42084405617661635,0.7530985577937814,0.6036851397151618
0.43205490526766643,0.05226269910195258,0.6063641845629716
0.7958609323883054,0.570551467812125,0.6890882842604511
0.48287462537266446,0.3791821375943637,0.6184263688936856
0.8253841628531673,0.007010467556374467,0.6953779340738031
0.8983072203357938,0.15830955741210473,0.7106013874404385
0.16692076053100202,0.25818507855467365,0.5416335390400016
0.07130916434340917,0.3890355151507796,0.5178197286388756
0.6702383091877211,0.043791162181509025,0.6615564176206408
0.4145592583644233,0.7908024652701877,0.6021805311622455
0.6753147635262774,0.5286620065032495,0.6626920987170175
0.6320979079506137,0.2896525493880917,0.6529649077995758
0.6825610475489139,0.809437328390453,0.6643099543883346
0.5549801707061474,0.09367815160196613,0.6352901684618271
0.9921268091222712,0.4444504792786417,0.7295076705512074
0.19326155042532167,0.5141625349511826,0.5481655332177298
0.704530091697749,0.663901198605569,0.6691912805292481
0.7798931579240191,0.46322490664210614,0.685656973500679
0.21696500416636266,0.7023034953818829,0.5540294333207738
0.945972576146288,0.5561109870712733,0.7203043815329031
0.5888445449684905,0.8687658985270039,0.6430998958509735
0.4712897681511975,0.91730546374441,0.6156889067390652
0.6010053746686155,0.29527165730593885,0.6458861939452287
0.08109894199160628,0.28409202254297317,0.5202636168767129
0.9685393384212981,0.14641919483716626,0.7248281312991478
0.3938612167136295,0.3921337763548648,0.597211798296205
0.4816813259979743,0.09286263210637757,0.6181447402645013
0.649520520118529,0.6095846254638637,0.6569023063754852
0.1913186087451748,0.5653261214838201,0.5476842607005067
0.2753026206921404,0.80084097667271,0.5683941791678194
0.603945002494335,0.9761507753160222,0.6465582482974305
0.1413462627686599,0.37027685807618693,0.5352778275945868
0.8810266780144069,0.26886997396137924,0.7070348060631537
0.257167748146782,0.879485463414458,0.5639398920107944
0.5688087799886212,0.8875289151369292,0.6384881736233723
0.45274939303377937,0.14890676001889647,0.6112926552152675
0.9055827002797999,0.6117535181477355,0.7120952719057302
0.1428915017511052,0.4812848404456207,0.5356621929636585
0.9084501271650633,0.8132750545431106,0.7126827810347481
0.10121659994707966,0.8391343980352599,0.5252825521217661
0.45650949002472463,0.24345345648816563,0.6121857313149204
0.7251865065670424,0.354998014393751,0.6737479898658023
0.07469436919823291,0.4860780844588921,0.5186649025459819
0.3402598207897115,0.5379260939301314,0.5842535795362536
0.12277091996468181,0.6986439894462638,0.530654215586602
0.239530314718998,0.24077038613053947,0.5595978597609433
0.4401460643365419,0.2836036295162221,0.6082937638593899
0.19887894483372126,0.46178383644416343,0.54955646899065
0.7907416319487864,0.8576775367128648,0.6879904369801709
0.7368965213203955,0.10334488178285395,0.6763167299488522
0.5755031454220085,0.06028989016773412,0.6400319359086455
0.8914069933533556,0.7536883879857721,0.709180317577821
0.6915170521050528,0.5628332574507562,0.6663042141102345
0.2995669074021644,0.4927809750576567,0.5743365910519063
0.7866794200147186,0.6159672212462242,0.6871177795852333
0.08826113616024789,0.3782089339773861,0.5220509562777182
0.1763417247840452,0.9212418237840778,0.543971514375696
0.438647007444663,0.739996352618691,0.6079365221981371
0.41990180462383353,0.03174899008535714,0.6034596847461842
0.10717882872054596,0.11538137842936902,0.5267690687325989
0.48821585509641174,0.8688424566509694,0.6196859660296156
0.4241100401706488,0.40181607429402244,0.6044662586661813
0.6092851193071243,0.19366367303861454,0.6477776173792951
0.3787805864555718,0.9566782771265337,0.5935789001149117
0.15080640996617312,0.9737181854650773,0.5376302867821642
0.28473251197707117,0.056717875413928254,0.5707060314706875
0.2750055358757205,0.4410812731820464,0.5683212962249594
0.05694038739690788,0.1680830505835168,0.514231242433211
0.15656400809493154,0.027014272345930568,0.5390612183926341
0.6420270472717327,0.771174813441886,0.6552114359994665
0.23328709304966,0.4939195183671128,0.5580586629996476
0.5655055041371346,0.4451302525952271,0.6377253603495794
0.6599141831432006,0.39662205209168255,0.6592410109042836
0.7397868638547345,0.6884474924145182,0.676949138649821
0.9890645561496089,0.6085997384861653,0.7289029836183062
0.15960271394916936,0.44644223270399497,0.5398161677654068
0.0880337751555712,0.25843679179833023,0.5219942263336133
0.8188958497911821,0.7509653178590917,0.6940017924350709
0.309679480283673,0.8173317051817698,0.5768069731299014
0.3852945474400914,0.024445921436419438,0.595149383607897
0.7932168903267459,0.01662289492353619,0.6885215271846998
0.7707179288413604,0.40988145201360393,0.6836760635797002
0.1846447243156688,0.3578236214504428,0.5460304455383134
0.16024438345307057,0.02489579496401384,0.5399755637001887
0.3518920020373286,0.5627952679665467,0.5870762517883681
